1.965599462365591307e+03,1.600000000000000089e+00
1.965631720430107407e+03,1.199999999999999956e+00
1.965663978494623507e+03,2.200000000000000178e+00
1.965696236559139606e+03,1.500000000000000000e+00
1.965728494623655934e+03,8.000000000000000444e-01
1.965760752688172033e+03,-1.600000000000000089e+00
1.965793010752688133e+03,1.000000000000000056e-01
1.965825268817204233e+03,4.000000000000000222e-01
1.965857526881720332e+03,-2.999999999999999889e-01
1.965889784946236432e+03,-1.699999999999999956e+00
1.965922043010752532e+03,-2.399999999999999911e+00
1.965954301075268631e+03,-3.500000000000000000e+00
1.965986559139784958e+03,-2.100000000000000089e+00
1.966018817204301058e+03,-1.199999999999999956e+00
1.966051075268817158e+03,-5.500000000000000000e+00
1.966083333333333258e+03,-6.400000000000000355e+00
1.965198924731182842e+03,-5.599999999999999645e+00
1.965231182795698942e+03,-4.799999999999999822e+00
1.965263440860215042e+03,-2.299999999999999822e+00
1.965295698924731369e+03,-3.200000000000000178e+00
1.965327956989247468e+03,-1.500000000000000000e+00
1.965360215053763568e+03,1.000000000000000000e+00
1.965392473118279668e+03,4.000000000000000222e-01
1.965424731182795767e+03,-3.899999999999999911e+00
1.965456989247311867e+03,-5.299999999999999822e+00
1.965489247311827967e+03,-1.399999999999999911e+00
1.965521505376344066e+03,-2.399999999999999911e+00
1.965553763440860394e+03,-6.999999999999999556e-01
1.965586021505376493e+03,0.000000000000000000e+00
1.965618279569892593e+03,-5.000000000000000000e+00
1.965650537634408693e+03,-7.400000000000000355e+00
1.965682795698924792e+03,-4.799999999999999822e+00
1.965715053763440892e+03,-5.000000000000000000e+00
1.965747311827956992e+03,-3.799999999999999822e+00
1.965779569892473091e+03,-4.099999999999999645e+00
1.965811827956989418e+03,-3.899999999999999911e+00
1.965844086021505518e+03,-1.600000000000000089e+00
1.965876344086021618e+03,-5.299999999999999822e+00
1.965908602150537718e+03,-8.000000000000000000e+00
1.965940860215053817e+03,-7.299999999999999822e+00
1.965973118279569917e+03,-8.900000000000000355e+00
1.966005376344086017e+03,-1.150000000000000000e+01
1.966037634408602116e+03,-1.159999999999999964e+01
1.966069892473118443e+03,-1.250000000000000000e+01
1.965282258064516100e+03,-1.090000000000000036e+01
1.965314516129032199e+03,-7.599999999999999645e+00
1.965346774193548299e+03,-9.199999999999999289e+00
1.965379032258064626e+03,-7.799999999999999822e+00
1.965411290322580726e+03,-6.500000000000000000e+00
1.965443548387096826e+03,-5.200000000000000178e+00
1.965475806451612925e+03,-6.299999999999999822e+00
1.965508064516129025e+03,-4.500000000000000000e+00
1.965540322580645125e+03,-3.100000000000000089e+00
1.965572580645161224e+03,-2.000000000000000000e+00
1.965604838709677324e+03,-5.000000000000000000e-01
1.965637096774193651e+03,-9.000000000000000222e-01
1.965669354838709751e+03,-1.100000000000000089e+00
1.965701612903225850e+03,2.200000000000000178e+00
1.965733870967741950e+03,2.200000000000000178e+00
1.965766129032258050e+03,2.100000000000000089e+00
1.965798387096774150e+03,3.200000000000000178e+00
1.965830645161290249e+03,2.399999999999999911e+00
1.965862903225806349e+03,4.000000000000000222e-01
1.965895161290322676e+03,-1.000000000000000000e+00
1.965927419354838776e+03,-9.000000000000000222e-01
1.965959677419354875e+03,-1.000000000000000056e-01
1.965991935483870975e+03,1.000000000000000056e-01
1.966024193548387075e+03,4.000000000000000222e-01
1.966056451612903174e+03,-2.100000000000000089e+00
1.966088709677419274e+03,-1.800000000000000044e+00
1.966120967741935374e+03,-2.000000000000000111e-01
1.966153225806451701e+03,1.199999999999999956e+00
1.966185483870967801e+03,6.900000000000000355e+00
1.966217741935483900e+03,4.799999999999999822e+00
1.966250000000000000e+03,2.100000000000000089e+00
1.965365591397849357e+03,3.200000000000000178e+00
1.965397849462365457e+03,6.999999999999999556e-01
1.965430107526881557e+03,4.000000000000000222e-01
1.965462365591397884e+03,5.099999999999999645e+00
1.965494623655913983e+03,7.099999999999999645e+00
1.965526881720430083e+03,5.099999999999999645e+00
1.965559139784946183e+03,5.000000000000000000e-01
1.965591397849462282e+03,-3.500000000000000000e+00
1.965623655913978382e+03,-1.500000000000000000e+00
1.965655913978494482e+03,-1.000000000000000056e-01
1.965688172043010582e+03,2.000000000000000000e+00
1.965720430107526909e+03,1.500000000000000000e+00
1.965752688172043008e+03,1.800000000000000044e+00
1.965784946236559108e+03,2.000000000000000000e+00
1.965817204301075208e+03,1.399999999999999911e+00
1.965849462365591307e+03,3.100000000000000089e+00
1.965881720430107407e+03,2.799999999999999822e+00
1.965913978494623507e+03,3.299999999999999822e+00
1.965946236559139606e+03,4.700000000000000178e+00
1.965978494623655934e+03,5.099999999999999645e+00
1.966010752688172033e+03,6.400000000000000355e+00
1.966043010752688133e+03,6.000000000000000000e+00
1.966075268817204233e+03,6.500000000000000000e+00
1.966107526881720332e+03,4.099999999999999645e+00
1.966139784946236432e+03,2.500000000000000000e+00
1.966172043010752532e+03,2.100000000000000089e+00
1.966204301075268631e+03,3.000000000000000000e+00
1.966236559139784958e+03,7.799999999999999822e+00
1.966268817204301058e+03,5.500000000000000000e+00
1.966301075268817158e+03,8.500000000000000000e+00
1.965448924731182842e+03,4.299999999999999822e+00
1.965481182795698942e+03,3.899999999999999911e+00
1.965513440860215042e+03,6.299999999999999822e+00
1.965545698924731369e+03,6.000000000000000000e+00
1.965577956989247468e+03,6.000000000000000000e+00
1.965610215053763568e+03,7.000000000000000000e+00
1.965642473118279668e+03,7.799999999999999822e+00
1.965674731182795767e+03,8.599999999999999645e+00
1.965706989247311867e+03,4.900000000000000355e+00
1.965739247311827967e+03,8.000000000000000000e+00
1.965771505376344066e+03,9.199999999999999289e+00
1.965803763440860394e+03,9.000000000000000000e+00
1.965836021505376493e+03,9.300000000000000711e+00
1.965868279569892593e+03,6.000000000000000000e+00
1.965900537634408693e+03,4.000000000000000000e+00
1.965932795698924792e+03,4.900000000000000355e+00
1.965965053763440892e+03,5.299999999999999822e+00
1.965997311827956992e+03,4.700000000000000178e+00
1.966029569892473091e+03,6.400000000000000355e+00
1.966061827956989418e+03,5.700000000000000178e+00
1.966094086021505518e+03,5.900000000000000355e+00
1.966126344086021618e+03,5.799999999999999822e+00
1.966158602150537718e+03,7.400000000000000355e+00
1.966190860215053817e+03,9.099999999999999645e+00
1.966223118279569917e+03,1.069999999999999929e+01
1.966255376344086017e+03,1.369999999999999929e+01
1.966287634408602116e+03,1.230000000000000071e+01
1.966319892473118443e+03,1.000000000000000000e+01
1.966352150537634543e+03,8.099999999999999645e+00
1.966384408602150643e+03,8.199999999999999289e+00
1.966416666666666742e+03,1.050000000000000000e+01
1.965532258064516100e+03,1.259999999999999964e+01
1.965564516129032199e+03,1.250000000000000000e+01
1.965596774193548299e+03,9.800000000000000711e+00
1.965629032258064626e+03,1.209999999999999964e+01
1.965661290322580726e+03,1.619999999999999929e+01
1.965693548387096826e+03,1.409999999999999964e+01
1.965725806451612925e+03,1.369999999999999929e+01
1.965758064516129025e+03,1.009999999999999964e+01
1.965790322580645125e+03,1.190000000000000036e+01
1.965822580645161224e+03,1.650000000000000000e+01
1.965854838709677324e+03,1.650000000000000000e+01
1.965887096774193651e+03,1.409999999999999964e+01
1.965919354838709751e+03,1.219999999999999929e+01
1.965951612903225850e+03,1.450000000000000000e+01
1.965983870967741950e+03,1.619999999999999929e+01
1.966016129032258050e+03,1.630000000000000071e+01
1.966048387096774150e+03,1.710000000000000142e+01
1.966080645161290249e+03,1.430000000000000071e+01
1.966112903225806349e+03,1.369999999999999929e+01
1.966145161290322676e+03,1.519999999999999929e+01
1.966177419354838776e+03,1.540000000000000036e+01
1.966209677419354875e+03,1.519999999999999929e+01
1.966241935483870975e+03,1.619999999999999929e+01
1.966274193548387075e+03,1.390000000000000036e+01
1.966306451612903174e+03,1.550000000000000000e+01
1.966338709677419274e+03,1.700000000000000000e+01
1.966370967741935374e+03,1.400000000000000000e+01
1.966403225806451701e+03,1.340000000000000036e+01
1.966435483870967801e+03,1.419999999999999929e+01
1.966467741935483900e+03,1.280000000000000071e+01
1.965615591397849357e+03,1.219999999999999929e+01
1.965647849462365457e+03,1.119999999999999929e+01
1.965680107526881557e+03,1.100000000000000000e+01
1.965712365591397884e+03,1.280000000000000071e+01
1.965744623655913983e+03,1.409999999999999964e+01
1.965776881720430083e+03,1.209999999999999964e+01
1.965809139784946183e+03,1.209999999999999964e+01
1.965841397849462282e+03,1.359999999999999964e+01
1.965873655913978382e+03,1.050000000000000000e+01
1.965905913978494482e+03,1.240000000000000036e+01
1.965938172043010582e+03,1.209999999999999964e+01
1.965970430107526909e+03,1.159999999999999964e+01
1.966002688172043008e+03,1.380000000000000071e+01
1.966034946236559108e+03,1.660000000000000142e+01
1.966067204301075208e+03,1.419999999999999929e+01
1.966099462365591307e+03,1.340000000000000036e+01
1.966131720430107407e+03,1.380000000000000071e+01
1.966163978494623507e+03,1.559999999999999964e+01
1.966196236559139606e+03,1.769999999999999929e+01
1.966228494623655934e+03,1.750000000000000000e+01
1.966260752688172033e+03,1.839999999999999858e+01
1.966293010752688133e+03,1.869999999999999929e+01
1.966325268817204233e+03,1.719999999999999929e+01
1.966357526881720332e+03,1.490000000000000036e+01
1.966389784946236432e+03,1.450000000000000000e+01
1.966422043010752532e+03,1.490000000000000036e+01
1.966454301075268631e+03,1.409999999999999964e+01
1.966486559139784958e+03,1.209999999999999964e+01
1.966518817204301058e+03,1.330000000000000071e+01
1.966551075268817158e+03,1.350000000000000000e+01
1.966583333333333258e+03,1.400000000000000000e+01
1.965698924731182842e+03,1.330000000000000071e+01
1.965731182795698942e+03,1.330000000000000071e+01
1.965763440860215042e+03,1.130000000000000071e+01
1.965795698924731369e+03,1.440000000000000036e+01
1.965827956989247468e+03,1.409999999999999964e+01
1.965860215053763568e+03,1.409999999999999964e+01
1.965892473118279668e+03,1.459999999999999964e+01
1.965924731182795767e+03,1.390000000000000036e+01
1.965956989247311867e+03,1.430000000000000071e+01
1.965989247311827967e+03,1.290000000000000036e+01
1.966021505376344066e+03,1.290000000000000036e+01
1.966053763440860394e+03,1.180000000000000071e+01
1.966086021505376493e+03,1.100000000000000000e+01
1.966118279569892593e+03,1.000000000000000000e+01
1.966150537634408693e+03,1.169999999999999929e+01
1.966182795698924792e+03,1.500000000000000000e+01
1.966215053763440892e+03,1.359999999999999964e+01
1.966247311827956992e+03,1.550000000000000000e+01
1.966279569892473091e+03,1.660000000000000142e+01
1.966311827956989418e+03,1.750000000000000000e+01
1.966344086021505518e+03,1.569999999999999929e+01
1.966376344086021618e+03,1.540000000000000036e+01
1.966408602150537718e+03,1.650000000000000000e+01
1.966440860215053817e+03,1.760000000000000142e+01
1.966473118279569917e+03,1.540000000000000036e+01
1.966505376344086017e+03,1.580000000000000071e+01
1.966537634408602116e+03,1.290000000000000036e+01
1.966569892473118443e+03,1.259999999999999964e+01
1.966602150537634543e+03,1.450000000000000000e+01
1.966634408602150643e+03,1.269999999999999929e+01
1.966666666666666742e+03,1.200000000000000000e+01
1.965782258064516100e+03,1.269999999999999929e+01
1.965814516129032199e+03,1.380000000000000071e+01
1.965846774193548299e+03,1.209999999999999964e+01
1.965879032258064626e+03,1.540000000000000036e+01
1.965911290322580726e+03,1.490000000000000036e+01
1.965943548387096826e+03,1.519999999999999929e+01
1.965975806451612925e+03,1.409999999999999964e+01
1.966008064516129025e+03,1.309999999999999964e+01
1.966040322580645125e+03,1.300000000000000000e+01
1.966072580645161224e+03,1.119999999999999929e+01
1.966104838709677324e+03,1.059999999999999964e+01
1.966137096774193651e+03,1.100000000000000000e+01
1.966169354838709751e+03,1.040000000000000036e+01
1.966201612903225850e+03,1.140000000000000036e+01
1.966233870967741950e+03,1.030000000000000071e+01
1.966266129032258050e+03,1.180000000000000071e+01
1.966298387096774150e+03,1.440000000000000036e+01
1.966330645161290249e+03,1.209999999999999964e+01
1.966362903225806349e+03,1.290000000000000036e+01
1.966395161290322676e+03,9.400000000000000355e+00
1.966427419354838776e+03,1.330000000000000071e+01
1.966459677419354875e+03,1.519999999999999929e+01
1.966491935483870975e+03,1.290000000000000036e+01
1.966524193548387075e+03,1.209999999999999964e+01
1.966556451612903174e+03,1.230000000000000071e+01
1.966588709677419274e+03,1.219999999999999929e+01
1.966620967741935374e+03,1.400000000000000000e+01
1.966653225806451701e+03,1.359999999999999964e+01
1.966685483870967801e+03,1.269999999999999929e+01
1.966717741935483900e+03,1.180000000000000071e+01
1.965865591397849357e+03,9.300000000000000711e+00
1.965897849462365457e+03,8.099999999999999645e+00
1.965930107526881557e+03,1.059999999999999964e+01
1.965962365591397884e+03,1.109999999999999964e+01
1.965994623655913983e+03,9.500000000000000000e+00
1.966026881720430083e+03,1.030000000000000071e+01
1.966059139784946183e+03,1.200000000000000000e+01
1.966091397849462282e+03,7.900000000000000355e+00
1.966123655913978382e+03,6.000000000000000000e+00
1.966155913978494482e+03,5.099999999999999645e+00
1.966188172043010582e+03,2.399999999999999911e+00
1.966220430107526909e+03,5.799999999999999822e+00
1.966252688172043008e+03,1.009999999999999964e+01
1.966284946236559108e+03,7.799999999999999822e+00
1.966317204301075208e+03,1.009999999999999964e+01
1.966349462365591307e+03,8.199999999999999289e+00
1.966381720430107407e+03,7.299999999999999822e+00
1.966413978494623507e+03,6.000000000000000000e+00
1.966446236559139606e+03,6.400000000000000355e+00
1.966478494623655934e+03,6.900000000000000355e+00
1.966510752688172033e+03,6.900000000000000355e+00
1.966543010752688133e+03,6.400000000000000355e+00
1.966575268817204233e+03,7.000000000000000000e+00
1.966607526881720332e+03,7.200000000000000178e+00
1.966639784946236432e+03,4.700000000000000178e+00
1.966672043010752532e+03,4.400000000000000355e+00
1.966704301075268631e+03,7.700000000000000178e+00
1.966736559139784958e+03,1.180000000000000071e+01
1.966768817204301058e+03,9.400000000000000355e+00
1.966801075268817158e+03,8.500000000000000000e+00
1.966833333333333258e+03,8.099999999999999645e+00
1.965948924731182842e+03,6.799999999999999822e+00
1.965981182795698942e+03,6.900000000000000355e+00
1.966013440860215042e+03,5.000000000000000000e+00
1.966045698924731369e+03,4.599999999999999645e+00
1.966077956989247468e+03,3.899999999999999911e+00
1.966110215053763568e+03,4.700000000000000178e+00
1.966142473118279668e+03,3.700000000000000178e+00
1.966174731182795767e+03,2.399999999999999911e+00
1.966206989247311867e+03,2.399999999999999911e+00
1.966239247311827967e+03,0.000000000000000000e+00
1.966271505376344066e+03,-2.000000000000000000e+00
1.966303763440860394e+03,-3.200000000000000178e+00
1.966336021505376493e+03,-4.700000000000000178e+00
1.966368279569892593e+03,-5.400000000000000355e+00
1.966400537634408693e+03,-5.000000000000000000e+00
1.966432795698924792e+03,-7.000000000000000000e+00
1.966465053763440892e+03,-4.099999999999999645e+00
1.966497311827956992e+03,-4.299999999999999822e+00
1.966529569892473091e+03,-2.600000000000000089e+00
1.966561827956989418e+03,-7.299999999999999822e+00
1.966594086021505518e+03,-9.300000000000000711e+00
1.966626344086021618e+03,-8.900000000000000355e+00
1.966658602150537718e+03,-1.100000000000000000e+01
1.966690860215053817e+03,-6.799999999999999822e+00
1.966723118279569917e+03,-1.600000000000000089e+00
1.966755376344086017e+03,6.999999999999999556e-01
1.966787634408602116e+03,2.999999999999999889e-01
1.966819892473118443e+03,-2.200000000000000178e+00
1.966852150537634543e+03,-4.599999999999999645e+00
1.966884408602150643e+03,2.000000000000000111e-01
